,playerId,AvgCostPerHour
3382,76561198130998307,0.9439370078740157
3383,76561198019626312,0.4752261293381273
3384,76561198341488334,95.95199999999998
3385,76561198051439388,0.5673997795284059
3386,76561197989025969,1.3419867768595024
3387,76561198054505391,2.3452466442026183
3388,76561198057251313,0.7498602991101206
3389,76561197971209357,0.40955667008346763
3390,76561198061763851,1.0632978723404254
3391,76561198070229092,0.9606109524400844
3392,76561197962085328,
3393,76561197977214103,0.876045627376426
3394,76561197994935967,6.464401772525848
3395,76561198036242717,11.830263157894734
3396,76561198041057272,0.2379156327543424
3397,76561198304390434,0.11505692720992708
3398,76561198133212364,0.0
3399,76561198417392960,0.1980409421087387
3400,76561198061199695,0.0
3401,76561198003323613,1.663592197598589
3402,76561198040803082,0.05149421996349449
3403,76561197999529014,3.5136457473162697
3404,76561198280382349,0.4020563254358516
3405,76561198147392088,0.0
3406,76561198177193535,0.0
3407,76561198313570839,0.0
3408,76561197970945378,29.483606557377048
3409,76561198027746648,0.0
3410,76561198151146897,0.0
3411,76561198011131278,2.4876495733548967
3412,76561198180184691,0.0
3413,76561198045247722,6.08212927756654
3414,76561198116568918,1.2105269718595117
3415,76561198265522757,0.0
3416,76561197975295067,0.3290258125314409
3417,76561197992210417,2.103677482792528
3418,76561198333599058,1.6734246575342464
3419,76561198201826157,0.3170871732890165
3420,76561198049830191,0.13802071346375142
3421,76561198061159656,0.577917656882266
3422,76561198082837122,1.3372234595397186
3423,76561198344999919,0.0
3424,76561198101167405,0.0
3425,76561198108381070,0.0
3426,76561198139201360,0.11417691219671416
3427,76561198118800967,0.0
3428,76561198245592852,0.0
3429,76561198114301242,0.26922241244959133
3430,76561198176482730,0.8966062950589064
3431,76561198074265456,1.6219406090410444
3432,76561198158005822,0.0
3433,76561198352763951,0.0
3434,76561198010327700,0.0
3435,76561198196316901,0.6748470191763256
3436,76561198193951537,0.0
3437,76561197970010331,34.42758620689656
3438,76561198003423846,0.0
3439,76561197971109081,0.878255173211052
3440,76561198080977220,0.0
3441,76561198272504185,13.622727272727275
3442,76561198053142796,0.19395212095758085
3443,76561198005303420,34.1620253164557
3444,76561198281635919,0.0
3445,76561198125551161,4.927416173570018
3446,76561198137426000,0.0
3447,76561198155115282,0.21043082446467498
3448,76561198038169094,1.4584779898027747
3449,76561197975456502,88.09411764705884
3450,76561198407563662,0.0
3451,76561198040986222,1.4336875664187034
3452,76561198199039782,0.0
3453,76561198086758084,0.30189873417721513
3454,76561198186284211,0.0
3455,76561197987864964,0.0
3456,76561197984030650,10.094300518134714
3457,76561198391036101,52.14782608695651
3458,76561198289015818,0.0
3459,76561198200675227,0.0
3460,76561198064758125,1499.3999999999999
3461,76561198189623094,1.1318902592499371
3462,76561198087660052,0.0
3463,76561198238146548,0.0
3464,76561198045146589,199.93333333333334
3465,76561198177338713,0.0
3466,76561198029249950,0.30336087888789853
3467,76561198006654458,1.127088480505543
3468,76561198097881619,0.0
3469,76561198021941742,0.6979856089999016
3470,76561197976274059,1.2477611940298505
3471,76561198282567235,0.0
3472,76561198010264848,0.37165437361527914
3473,76561198255545004,0.424
3474,76561198149912082,0.0
3475,76561197971081440,299.74285714285713
3476,76561198180967702,0.0
3477,76561198187343442,0.0
3478,76561198343750580,0.448877245508982
3479,76561197978799835,0.5964342726263165
3480,76561198051502778,0.15786771964461993
3481,76561198024564275,0.8038477193822579
3482,76561198037622057,2.936403138710764
3483,76561198195715055,0.0
3484,76561198010396370,0.0
3485,76561198370462013,1.0709312704552216
3486,76561198053466298,0.0
3487,76561198411223479,1.4269402319357718
3488,76561198162570590,0.3047500753980221
3489,76561198365781931,0.0
3490,76561198152987655,0.0
3491,76561198041053493,0.7591774151581613
3492,76561198159629063,1.0202737552073002
3493,76561198271975953,0.4980066445182724
3494,76561198152668553,0.0
3495,76561198384210189,3.1738235294117643
3496,76561198013931076,0.0
3497,76561198146037181,0.41717506631299733
3498,76561198114853621,0.0
3499,76561198162218777,0.0
3500,76561198317587718,0.0
3501,76561198310040723,22.485000000000003
3502,76561198296742196,0.0
3503,76561198030895636,1.9558695652173912
3504,76561198114873571,0.22925707180603044
3505,76561198056904263,1.1673905332439998
3506,76561198040770430,0.22957062134637712
3507,76561198082379451,0.0
3508,76561198278205575,0.0
3509,76561198048806359,0.32523499638467096
3510,76561198068590873,0.09862453431240217
3511,76561197971236172,209.82
3512,76561198374746601,2.4450244698205545
3513,76561197970916947,0.0
3514,76561198100300110,0.0
3515,76561198063854457,0.30647507733251267
3516,76561198102656341,0.5380652503793628
3517,76561198171276495,0.0
3518,76561198053252010,1.2803745399437112
3519,76561198027478686,0.0
3520,76561197971884593,7.32863309352518
3521,76561198081070533,0.0
3522,76561198334938670,0.0
3523,76561198299087660,0.2199021492224358
3524,76561198397960461,13.256353591160222
3525,76561198150949620,1.7535087719298246
3526,76561197961914358,0.30924497002319695
3527,76561198022208058,1.2369695150241522
3528,76561197961974407,0.9576096425645894
3529,76561198152898859,0.0
3530,76561198252316112,0.0
3531,76561198363370192,74.925
3532,76561198112040608,0.0
3533,76561198288022482,0.0
3534,76561197985400442,2.833687943262411
3535,76561198012274940,0.8726015945190951
3536,76561198081673383,
3537,76561198151075330,0.0
3538,76561198036286416,3.935199138858988
3539,76561198252378748,0.0
3540,76561198054353915,0.9170222589084551
3541,76561197975413157,11.438307030129128
3542,76561198396425267,9.430188679245283
3543,76561198111763398,0.0
3544,76561198029064757,0.3429796968830426
3545,76561198355165702,239.4
3546,76561198089289989,0.23108479138627191
3547,76561198057621992,0.2259355434834558
3548,76561198010228855,0.2340975760787998
3549,76561197988962929,1.54620486366986
3550,76561198306562875,0.0
3551,76561198302658280,0.6065691415953629
3552,76561198068696172,0.0
3553,76561198159533805,0.20524874486535824
3554,76561198007664977,0.12266936771981769
3555,76561197971139377,33.21875000000001
3556,76561198161675012,0.0
3557,76561198168032520,3.8384615384615386
3558,76561198156832566,0.0
3559,76561198238581790,0.31312744671596343
3560,76561198400121069,0.0
3561,76561198000813463,2.195744680851064
3562,76561198073068965,0.3409691629955947
3563,76561198089531769,0.6699180938198064
3564,76561198206440200,0.0
3565,76561198108512484,1.4410133323989571
3566,76561198024937931,12.696610169491526
3567,76561198045023574,0.19576816813853667
3568,76561198036286573,2.0217977528089888
3569,76561198040789065,0.48488278092158443
3570,76561198281416099,0.0
3571,76561198035648293,0.6402185978994107
3572,76561198067466504,2.286646503528547
3573,76561198382023800,0.38061785865425307
3574,76561198057112418,0.4235452503138552
3575,76561198131295412,1.5741740835721831
3576,76561198207943517,0.0
3577,76561198359299559,0.0
3578,76561198375179008,1.2036117381489841
3579,76561198279900480,0.0
3580,76561198163120653,0.0
3581,76561197991875137,0.48929211593083877
3582,76561198040889603,6.479764243614932
3583,76561197970151845,1.1416554801966419
3584,76561198302474780,1.871262226362366
3585,76561198405235666,5.726491646778043
3586,76561198281451210,85.67142857142856
3587,76561198015814455,0.0
3588,76561198072252075,0.0
3589,76561198318688616,2.1796363636363636
3590,76561198081318800,0.08068138121971852
3591,76561198024707214,0.8859635949353981
3592,76561198162519705,0.0
3593,76561198086959774,16.938352941176472
3594,76561198033251863,0.0977569597025376
3595,76561198133836648,0.12539455830893384
3596,76561197997612260,0.8216024132330031
3597,76561198174314813,0.07883941093969143
3598,76561197994901020,
3599,76561198005006342,0.2886642599277978
3600,76561198112282190,0.0
3601,76561198088427201,0.0
3602,76561198305368836,0.0
3603,76561198217703903,0.0
3604,76561198004838249,0.07195966225139061
3605,76561198139597505,1.6657254635142038
3606,76561198262583321,0.0
3607,76561197977022513,0.0
3608,76561198027369537,0.0
3609,76561198175389571,1.3508541392904077
3610,76561198329178585,0.0
3611,76561198383980395,0.0
3612,76561198369274581,0.0
3613,76561198359211870,0.0
3614,76561197980363656,9.325333333333333
3615,76561198163580440,0.0
3616,76561198180335459,0.0
3617,76561197992395564,0.3567571221893212
3618,76561197983992642,16.521259842519683
3619,76561198354832935,0.0
3620,76561198056404028,67.48043010752662
3621,76561197974576684,1.8965393518518525
3622,76561198314879396,1.8606699751861042
3623,76561198114627511,1.372022736725357
3624,76561198178686634,0.0
3625,76561198240020556,0.0
3626,76561198185646178,2.9275064267352184
3627,76561198355981299,0.0026561264822134393
3628,76561198002321865,26.98378378378379
3629,76561198283537338,1.0077962176765731
3630,76561198150455490,0.0
3631,76561198066046258,0.3113098011958267
3632,76561198259329963,0.0
3633,76561198111565881,0.0
3634,76561198015099270,2.241687018598536
3635,76561198272261893,1.3755283648498333
3636,76561198002329770,0.8302280794983501
3637,76561198114939961,0.0
3638,76561198057703501,9.831147540983606
3639,76561198087434496,0.0
3640,76561198180325071,0.10302314055888068
3641,76561198141880730,0.0
3642,76561198004384605,5.49286893077391
3643,76561197971153105,2.8719471539696224
3644,76561198032860572,1.076978417266187
3645,76561198177191410,0.0
3646,76561198303292839,1.971569433032046
3647,76561198021855972,0.0
3648,76561198343614556,0.0
3649,76561198116964648,0.6630684273709487
3650,76561197988944522,14.470344827586207
3651,76561198131309201,0.2832703213610586
3652,76561198162096853,0.0
3653,76561197983611169,23.976
3654,76561198099974799,0.22621202538547105
3655,76561198366931173,0.0
3656,76561198220195427,1.4674377224199289
3657,76561198111023950,0.31021602950646926
3658,76561198005368436,0.45348133198789103
3659,76561198338326455,0.44047006977598235
3660,76561198363567610,1.6402819880155095
3661,76561198004882278,0.0
3662,76561198151030956,0.08860577161873541
3663,76561197983977652,1.0148906683092087
3664,76561198051064000,0.01028541541926329
3665,76561198261261487,0.0
3666,76561197963754870,4.80116618075802
3667,76561198280111410,0.1487839678318957
3668,76561198081365099,0.0
3669,76561198006896857,1.969960953278575
3670,76561198024785248,
3671,76561198072155424,1.8672897196261684
3672,76561198008014113,1.3606656580937972
3673,76561197975259252,0.8248163265306124
3674,76561198154744769,0.0
3675,76561198152336968,0.0
3676,76561197995837621,6.354261954261956
3677,76561198175430109,0.0
3678,76561197971212287,0.0
3679,76561198083693064,0.9489591673338675
3680,76561198087011037,0.5122639012535791
3681,76561197989096857,2.0644773578752114
3682,76561198041061034,0.5036542300555921
3683,76561197986229338,0.6744004660344997
3684,76561198317241409,0.0
3685,76561198149678810,0.8079347796499442
3686,76561198162655195,0.0
3687,76561198036501888,0.24511675723307386
3688,76561197967650438,45.38181818181818
3689,76561198384665055,1.2656992084432719
3690,76561198296578395,1.808352668213457
3691,76561198195917955,0.5006572769953052
3692,76561198153386951,0.0
3693,76561198249713856,0.0
3694,76561198373650562,0.0
3695,76561198057827992,0.6171094816788515
3696,76561197983841900,179.76000000000002
3697,76561198010563729,0.0
3698,76561198258811625,0.0
3699,76561198005392696,0.026917149637417388
3700,76561198016142475,0.2851567468038459
3701,76561198354796970,2.3271844660194176
3702,76561198010401947,0.32537220492499297
3703,76561198143990165,0.0
3704,76561198330891126,0.521354752890617
3705,76561197971311859,1.2386068476977568
3706,76561198108639145,0.0
3707,76561198378667354,0.0
3708,76561198281339161,0.08113031715015782
3709,76561197984573667,0.0
3710,76561198181491723,0.05212774215584295
3711,76561198093833753,13.030434782608696
3712,76561198002766757,1.0906223862238618
3713,76561198305570155,0.5694303797468354
3714,76561198100290086,0.0
3715,76561198030875277,3.340947075208913
3716,76561198012506118,11.309433962264151
3717,76561198017770374,0.10846608991265554
3718,76561198141509898,0.0
3719,76561198139395115,0.0
3720,76561198106837563,9.211173184357541
3721,76561198061256643,1.8824888226527563
3722,76561198161708786,0.0
3723,76561198030336701,0.37752066115702476
3724,76561198031486621,
3725,76561198027143745,3.2953132997002235
3726,76561198072153668,1.0745822561321647
3727,76561198005093286,0.0
3728,76561198197662465,0.0
3729,76561198012401217,0.28273027944467566
3730,76561198407698534,0.0
3731,76561197983828642,0.32242016958325814
3732,76561197977379483,4.34116640427131
3733,76561197975267674,0.0
3734,76561198009527774,0.10404426680938857
3735,76561198327135868,0.0
3736,76561198134283947,0.0
3737,76561198124307886,10.412903225806451
3738,76561198111901659,0.0
3739,76561198036251632,0.017144187072038415
3740,76561198332119207,1.723433538572981
3741,76561198298105597,1.2345964162419862
3742,76561198362080020,0.0
3743,76561197977610653,1.6120681381957742
3744,76561198178622218,0.0
3745,76561198180014526,0.0
3746,76561198015039115,0.08820684115325271
3747,76561198087632279,1.3311875693673694
3748,76561198093594002,0.4050245002722253
3749,76561197975516295,1.1180633622892182
3750,76561198004722129,0.17574336209062733
3751,76561198030792863,0.31126102750389206
3752,76561198180147113,0.0
3753,76561198207863460,0.4445432977461447
3754,76561198342761035,0.3513287942016253
3755,76561198018609298,3.5001459854014603
3756,76561197970388109,91.58333333333334
3757,76561197970705793,0.5638320288982541
3758,76561197975335573,9.713888888888889
3759,76561198182750903,0.0
3760,76561198148157067,0.0
3761,76561198137766487,0.4354498240911376
3762,76561198154297012,0.0
3763,76561198288770424,0.0
3764,76561198214776568,0.0
3765,76561198022140425,0.33821348145924035
3766,76561198207402437,0.0
3767,76561198041070209,33.63364485981308
3768,76561198167951729,1.6774825174825174
3769,76561198262456795,11.303773584905661
